Timestamp,Roll,Pitch,Yaw,Ax1,Ay1,Az1,Ax2,Ay2,Az2
21:49:59.016005,37.646026611328125,3.677030563354492,7.285344123840332,-0.10101599991321564,0.6148800253868103,0.7783600091934204,-0.027990438044071198,0.5917978286743164,0.7657383680343628
21:49:59.075947,37.40872573852539,3.490861177444458,7.510313034057617,-0.08003199845552444,0.5978000164031982,0.8281360268592834,0.003998633939772844,0.5638074278831482,0.807724118232727
21:49:59.195975,37.777217864990234,3.358888864517212,7.506288051605225,-0.1029679998755455,0.6163439750671387,0.7998319864273071,-0.00599795114248991,0.5917978286743164,0.7557417750358582
21:49:59.196976,38.286521911621094,3.2505719661712646,7.5213117599487305,-0.12541599571704865,0.620248019695282,0.8130080103874207,-0.03598770499229431,0.5957964658737183,0.8017261028289795
21:49:59.256050,39.244998931884766,3.300738573074341,7.473562717437744,-0.11028800159692764,0.6246399879455566,0.7773839831352234,-0.017993852496147156,0.5957964658737183,0.7797335386276245
21:49:59.316018,39.58341979980469,3.260211706161499,7.445833683013916,-0.12346400320529938,0.6270800232887268,0.7729920148849487,-0.03598770499229431,0.6257861852645874,0.7237527370452881
21:49:59.376025,39.66773986816406,3.2726144790649414,7.486873626708984,-0.09759999811649323,0.6329360008239746,0.791047990322113,-0.007997267879545689,0.6097916960716248,0.7697370052337646
21:49:59.435698,39.97500228881836,3.3718271255493164,7.528509140014648,-0.09955199807882309,0.637328028678894,0.7583519816398621,-0.009996584616601467,0.607792317867279,0.7617397904396057
21:49:59.495678,40.15245056152344,3.3700528144836426,7.6183180809021,-0.13517600297927856,0.6622160077095032,0.773967981338501,-0.04598429054021835,0.6237869262695312,0.753742516040802
21:49:59.616243,40.43203353881836,3.3706109523773193,7.635981559753418,-0.11614400148391724,0.6344000101089478,0.7905600070953369,-0.021992485970258713,0.6117910146713257,0.7757349610328674
21:49:59.616780,40.48286437988281,3.2211861610412598,7.658323287963867,-0.08979199826717377,0.637328028678894,0.7895839810371399,-0.007997267879545689,0.6057930588722229,0.7717363834381104
21:49:59.675883,40.497161865234375,3.1394238471984863,7.705188274383545,-0.11077599972486496,0.637328028678894,0.7671359777450562,-0.019993169233202934,0.6157895922660828,0.7557417750358582
21:49:59.736306,40.38584899902344,3.1408002376556396,7.788285255432129,-0.1239520013332367,0.6514800190925598,0.774944007396698,-0.03798701986670494,0.6177889108657837,0.7577411532402039
21:49:59.795906,40.53011703491211,3.077483892440796,7.745981693267822,-0.11370400339365005,0.6534320116043091,0.7554240226745605,-0.027990438044071198,0.631784200668335,0.7357486486434937
21:49:59.916281,39.861446380615234,2.9370174407958984,7.825891971588135,-0.11126399785280228,0.6392800211906433,0.7944639921188354,-0.02399180456995964,0.6097916960716248,0.8017261028289795
21:49:59.916892,39.22506332397461,2.8393137454986572,7.879288673400879,-0.1088239997625351,0.6353759765625,0.7783600091934204,-0.02399180456995964,0.601794421672821,0.7737357020378113
21:49:59.976172,38.68650817871094,2.7650725841522217,7.928420543670654,-0.11077599972486496,0.6265919804573059,0.7988560199737549,-0.019993169233202934,0.5937971472740173,0.8137220144271851
21:50:00.036050,38.355873107910156,2.6517820358276367,8.004507064819336,-0.10931199789047241,0.620248019695282,0.7959280014038086,-0.013995219022035599,0.5818012356758118,0.7617397904396057
21:50:00.096361,37.538299560546875,2.4176104068756104,7.944831848144531,-0.115167997777462,0.5929200053215027,0.8115440011024475,-0.007997267879545689,0.6057930588722229,0.787730872631073
21:50:00.156003,36.21224594116211,1.9971591234207153,7.930466175079346,-0.06490399688482285,0.5909680128097534,0.8061760067939758,0.015994535759091377,0.5538107752799988,0.8097233772277832
21:50:00.276101,32.55904006958008,1.148701786994934,8.112324714660645,-0.08442399650812149,0.5309439897537231,0.8110560178756714,0.007997267879545689,0.5298189520835876,0.8277172446250916
21:50:00.276718,26.343891143798828,-0.13558979332447052,8.356722831726074,-0.03855200111865997,0.4567680060863495,0.8744959831237793,0.057980187237262726,0.42585450410842896,0.8557076454162598
21:50:00.278238,15.256397247314453,-0.7572699189186096,8.407903671264648,-0.08296000212430954,0.30744001269340515,0.954039990901947,0.031989071518182755,0.2459159940481186,0.9296824336051941
21:50:00.396232,1.8331741094589233,-1.2969632148742676,8.495463371276855,-0.14054399728775024,0.1449359953403473,1.3512719869613647,-0.1339542418718338,-0.16794262826442719,1.4914904832839966
21:50:00.396865,1.7074412107467651,-1.5401017665863037,8.499940872192383,-0.04733600094914436,0.01512799970805645,1.028216004371643,0.053981561213731766,-0.015994535759091377,0.9656701683998108
21:50:00.515668,1.8813296556472778,-1.752838134765625,8.465652465820312,-0.011711999773979187,-0.011223999783396721,1.050663948059082,0.09596721827983856,-0.0699760913848877,0.9576728343963623
21:50:00.516612,2.3911945819854736,-1.7457942962646484,8.453611373901367,-0.040991999208927155,0.05075199902057648,1.0243120193481445,0.06597746163606644,0.00599795114248991,0.9716681241989136
21:50:00.635504,2.010967493057251,-1.590739369392395,8.639104843139648,-0.04294399917125702,0.014639999717473984,1.0321199893951416,0.057980187237262726,-0.019993169233202934,0.9976591467857361
21:50:00.636682,1.9290077686309814,-1.533382773399353,8.639104843139648,-0.04294399917125702,0.022447999566793442,1.034559965133667,0.04998292401432991,-0.00599795114248991,0.9896619319915771
21:50:00.696169,2.2938616275787354,-1.7355238199234009,8.497889518737793,-0.04050400108098984,0.03855200111865997,1.0326080322265625,0.055980876088142395,0.02599112130701542,0.9796653389930725
21:50:00.755712,2.0927183628082275,-1.7092218399047852,8.526847839355469,-0.04636000096797943,0.028303999453783035,1.0335839986801147,0.06197882816195488,0.003998633939772844,1.0096549987792969
21:50:00.815967,1.8695343732833862,-1.7363176345825195,8.536836624145508,-0.04733600094914436,0.026839999482035637,1.0316319465637207,0.06197882816195488,-0.007997267879545689,0.993660569190979
21:50:00.875984,2.010857582092285,-1.7723859548568726,8.529474258422852,-0.043432001024484634,0.02635199949145317,1.0316319465637207,0.055980876088142395,0.001999316969886422,0.9956598877906799
21:50:00.936201,1.9394340515136719,-1.7767740488052368,8.529474258422852,-0.044895999133586884,0.02635199949145317,1.0326080322265625,0.053981561213731766,0.003998633939772844,0.9916612505912781
21:50:01.055957,1.8428313732147217,-1.8255254030227661,8.529474258422852,-0.04294399917125702,0.02000799961388111,1.034559965133667,0.059979505836963654,-0.003998633939772844,0.9916612505912781
21:50:01.057038,1.891049861907959,-1.8364225625991821,8.529474258422852,-0.0453840009868145,0.02635199949145317,1.035048007965088,0.06197882816195488,0.003998633939772844,0.993660569190979
21:50:01.115978,1.8137288093566895,-1.8623559474945068,8.529474258422852,-0.0453840009868145,0.024399999529123306,1.0335839986801147,0.057980187237262726,-0.009996584616601467,0.993660569190979
21:50:01.176199,1.796749234199524,-1.8485946655273438,8.529474258422852,-0.04440800100564957,0.02391199953854084,1.0311440229415894,0.053981561213731766,-0.001999316969886422,0.9956598877906799
21:50:01.236415,1.7954140901565552,-1.8680449724197388,8.529474258422852,-0.044895999133586884,0.02537599951028824,1.0326080322265625,0.053981561213731766,-0.001999316969886422,0.9856632947921753
21:50:01.356250,1.7637659311294556,-1.866376280784607,8.529474258422852,-0.04440800100564957,0.022935999557375908,1.0326080322265625,0.059979505836963654,0.003998633939772844,0.9876626133918762
21:50:01.357060,1.7653197050094604,-1.8953447341918945,8.529474258422852,-0.044895999133586884,0.02391199953854084,1.034559965133667,0.057980187237262726,-0.01199590228497982,0.9916612505912781
21:50:01.416006,1.7428542375564575,-1.901129961013794,8.529474258422852,-0.04440800100564957,0.025863999500870705,1.0321199893951416,0.053981561213731766,-0.00599795114248991,0.993660569190979
21:50:01.476307,1.7186311483383179,-1.9083038568496704,8.529474258422852,-0.043432001024484634,0.02391199953854084,1.0321199893951416,0.057980187237262726,-0.00599795114248991,0.9876626133918762
21:50:01.535775,1.717231273651123,-1.9024969339370728,8.529474258422852,-0.0453840009868145,0.025863999500870705,1.0326080322265625,0.053981561213731766,-0.001999316969886422,0.9876626133918762
21:50:01.596127,1.6955102682113647,-1.9108067750930786,8.529474258422852,-0.04294399917125702,0.024399999529123306,1.0326080322265625,0.05198224261403084,-0.003998633939772844,0.993660569190979
21:50:01.655939,1.6985480785369873,-1.9326435327529907,8.529474258422852,-0.04440800100564957,0.025863999500870705,1.0311440229415894,0.06397814303636551,0.0,0.9896619319915771
21:50:01.836308,1.6912577152252197,-1.945682406425476,8.529474258422852,-0.04636000096797943,0.024887999519705772,1.0316319465637207,0.057980187237262726,-0.003998633939772844,0.9676693677902222
21:50:01.836672,1.6747891902923584,-1.9426891803741455,8.529474258422852,-0.04636000096797943,0.021959999576210976,1.0321199893951416,0.053981561213731766,0.001999316969886422,0.9916612505912781
21:50:01.837813,1.6764791011810303,-1.9348561763763428,8.529474258422852,-0.0453840009868145,0.024399999529123306,1.035048007965088,0.05198224261403084,-0.003998633939772844,0.9956598877906799
21:50:01.895914,1.6718205213546753,-1.9466062784194946,8.529474258422852,-0.04440800100564957,0.021959999576210976,1.0340720415115356,0.057980187237262726,0.0,0.9956598877906799
21:50:02.016047,1.6668339967727661,-1.9620919227600098,8.529474258422852,-0.043432001024484634,0.02391199953854084,1.0335839986801147,0.06197882816195488,-0.001999316969886422,0.993660569190979
21:50:02.016965,1.6683326959609985,-1.9777370691299438,8.529474258422852,-0.0424560010433197,0.02391199953854084,1.028704047203064,0.057980187237262726,0.0,0.9956598877906799
21:50:02.075736,1.6554486751556396,-1.9687367677688599,8.529474258422852,-0.04391999915242195,0.024887999519705772,1.0311440229415894,0.055980876088142395,-0.003998633939772844,0.9916612505912781
21:50:02.135732,1.7133015394210815,-1.9575051069259644,8.529474258422852,-0.043432001024484634,0.022935999557375908,1.035048007965088,0.06597746163606644,0.0,0.993660569190979
21:50:02.195865,1.7567379474639893,-1.945517897605896,8.529474258422852,-0.049775999039411545,0.03172000125050545,1.030168056488037,0.057980187237262726,-0.00599795114248991,0.9976591467857361
21:50:02.255315,1.6414124965667725,-1.9494099617004395,8.593022346496582,-0.11663199961185455,0.016103999689221382,1.020408034324646,-0.13595356047153473,-0.08996926993131638,0.933681070804596
21:50:02.256579,1.608030915260315,-2.2395386695861816,8.526749610900879,0.020495999604463577,0.03757600113749504,1.0335839986801147,0.1399521827697754,0.015994535759091377,0.9856632947921753
21:50:02.435489,1.8354403972625732,-2.4686880111694336,9.171289443969727,-0.07515200227499008,0.09027999639511108,1.0272400379180908,0.08597063273191452,-0.01199590228497982,1.0216509103775024
21:50:02.436431,3.3429291248321533,-2.24116587638855,10.635208129882812,-0.06490399688482285,0.031231999397277832,1.0482239723205566,0.03998633846640587,0.04598429054021835,1.0076557397842407
21:50:02.437874,4.501081943511963,0.27334079146385193,11.828798294067383,-0.06490399688482285,0.1971520036458969,1.0228480100631714,-0.06597746163606644,0.1619446724653244,1.0216509103775024
21:50:02.496325,-0.8264620304107666,2.813058614730835,12.008708953857422,-0.09808800369501114,0.03415999934077263,1.0125999450683594,0.001999316969886422,-0.015994535759091377,1.0036571025848389
21:50:02.555681,-9.035033226013184,3.8690991401672363,11.566097259521484,-0.18885600566864014,-0.08881600201129913,1.0892159938812256,-0.07197540998458862,-0.17194126546382904,0.9836639761924744
21:50:02.615751,-18.09428596496582,5.532586097717285,10.575113296508789,-0.1844639927148819,-0.2718159854412079,1.0701839923858643,-0.07197540998458862,-0.3078947961330414,0.9596720933914185
21:50:02.675794,-22.720571517944336,5.454561710357666,10.353008270263672,-0.318664014339447,-0.28645598888397217,0.7319999933242798,-0.18193784356117249,-0.4558442533016205,0.6957622766494751
21:50:02.735613,-30.593481063842773,3.139946937561035,8.306299209594727,-0.1302960067987442,-0.5089840292930603,0.7773839831352234,-0.06197882816195488,-0.4878333508968353,0.7737357020378113
21:50:02.855458,-36.26816940307617,1.2518179416656494,7.492685794830322,-0.05270399898290634,-0.5768160223960876,0.8730319738388062,0.04798360913991928,-0.629784882068634,0.8037254214286804
21:50:02.857162,-42.177146911621094,-0.5327325463294983,6.725732803344727,-0.05660799890756607,-0.5821840167045593,0.7266319990158081,-0.015994535759091377,-0.5618080496788025,0.6617739200592041
21:50:02.915707,-44.10970687866211,-1.2971665859222412,6.672516822814941,-0.04050400108098984,-0.7725039720535278,0.8051999807357788,0.055980876088142395,-0.7837322354316711,0.7357486486434937
21:50:02.975831,-47.70962142944336,-3.1935927867889404,6.401902675628662,0.007807999849319458,-0.7290719747543335,0.6710000038146973,0.09996584802865982,-0.7037595510482788,0.5738039612770081
21:50:03.035707,-49.823272705078125,-3.7622756958007812,6.281981468200684,-0.08198399841785431,-0.7056480050086975,0.6631919741630554,0.02599112130701542,-0.7337493300437927,0.5997951030731201
21:50:03.095981,-49.9813232421875,-3.8554422855377197,6.159320831298828,0.0019519999623298645,-0.7568879723548889,0.6651440262794495,0.10396448522806168,-0.7637390494346619,0.5518115162849426
21:50:03.215460,-49.778114318847656,-3.7861998081207275,6.350066184997559,-0.006831999868154526,-0.791047990322113,0.6983280181884766,0.0919685810804367,-0.7977274656295776,0.6337834596633911
21:50:03.216654,-49.868900299072266,-3.8855879306793213,6.4232258796691895,-0.023423999547958374,-0.767624020576477,0.6675840020179749,0.08197199553251266,-0.7577411532402039,0.5818012356758118
21:50:03.275934,-49.4749641418457,-3.86043381690979,6.627963066101074,0.016103999689221382,-0.799344003200531,0.7041839957237244,0.11995901167392731,-0.8097233772277832,0.6277855634689331
21:50:03.335779,-49.112937927246094,-3.7573485374450684,6.52288293838501,-0.030743999406695366,-0.74127197265625,0.6846640110015869,0.0699760913848877,-0.7457452416419983,0.607792317867279
21:50:03.396149,-48.977325439453125,-3.7470085620880127,6.5416789054870605,-0.005367999896407127,-0.783240020275116,0.6949120163917542,0.10796312242746353,-0.8097233772277832,0.6197882294654846
21:50:03.455929,-48.747379302978516,-3.7093095779418945,6.505186080932617,-0.03513599932193756,-0.7446879744529724,0.6968640089035034,0.07597403973340988,-0.7517431974411011,0.6257861852645874
21:50:03.576570,-48.46736526489258,-4.006736755371094,6.521571636199951,-0.02781599946320057,-0.7915359735488892,0.7402960062026978,0.0779733657836914,-0.7977274656295776,0.665772557258606
21:50:03.577004,-48.619651794433594,-4.0082173347473145,6.419652462005615,0.012199999764561653,-0.7710400223731995,0.6797839999198914,0.09796652942895889,-0.7817329168319702,0.6237869262695312
21:50:03.697920,-48.52310562133789,-4.046265602111816,6.475160121917725,-0.03172000125050545,-0.7607920169830322,0.7032080292701721,0.07397472858428955,-0.7697370052337646,0.635782778263092
21:50:03.698257,-48.4212760925293,-3.9885239601135254,6.411658763885498,-0.0058559998869895935,-0.7725039720535278,0.7056480050086975,0.08397131413221359,-0.787730872631073,0.6257861852645874
21:50:03.756271,-48.47880554199219,-4.019853591918945,6.311433792114258,-0.013663999736309052,-0.7476159930229187,0.6944239735603333,0.08597063273191452,-0.7477445602416992,0.6157895922660828
21:50:03.757048,-48.43965148925781,-4.009848117828369,6.3758697509765625,0.0,-0.783240020275116,0.7027199864387512,0.08996926993131638,-0.7857316136360168,0.6437800526618958
21:50:03.936311,-48.35175704956055,-4.0670485496521,6.391000747680664,-0.011223999783396721,-0.7622560262680054,0.6949120163917542,0.08597063273191452,-0.7757349610328674,0.6217875480651855
21:50:03.936835,-48.29241943359375,-4.402935028076172,6.48445463180542,0.019519999623298645,-0.8022720217704773,0.7266319990158081,0.12995558977127075,-0.8177206516265869,0.6697711944580078
21:50:03.995545,-48.551937103271484,-4.694185733795166,6.413627624511719,-0.01903199963271618,-0.7417600154876709,0.677344024181366,0.0779733657836914,-0.7277513742446899,0.6037936806678772
21:50:03.996903,-48.54826354980469,-4.5759077072143555,6.569622993469238,-0.0014639999717473984,-0.7861679792404175,0.7061359882354736,0.08996926993131638,-0.7957281470298767,0.637782096862793
21:50:04.115749,-48.49321365356445,-4.471831798553467,6.509708404541016,-0.005367999896407127,-0.7656720280647278,0.6895440220832825,0.09396789968013763,-0.7717363834381104,0.6277855634689331
21:50:04.116877,-48.375465393066406,-4.656414985656738,6.334033966064453,-0.0014639999717473984,-0.7451760172843933,0.6753919720649719,0.09996584802865982,-0.7697370052337646,0.6037936806678772
21:50:04.295702,-48.29077911376953,-5.8235273361206055,4.22627067565918,0.19276000559329987,-0.8691279888153076,0.6524559855461121,0.18193784356117249,-0.7717363834381104,0.5278196930885315
21:50:04.296549,-45.57765197753906,-7.1311516761779785,3.468240261077881,0.1327359974384308,-0.7144320011138916,0.6090239882469177,0.16394399106502533,-0.6477786898612976,0.5218217372894287
21:50:04.298537,-37.820560455322266,-6.251082420349121,4.7631449699401855,0.09662400186061859,-0.643671989440918,0.7090640068054199,0.19193443655967712,-0.6177889108657837,0.6277855634689331
21:50:04.355625,-28.36248207092285,-4.540740966796875,6.6236066818237305,-0.029767999425530434,-0.4265120029449463,0.8886479735374451,0.053981561213731766,-0.4778367578983307,0.815721333026886
21:50:04.416462,-17.02459144592285,-1.240947961807251,8.493603706359863,-0.20983999967575073,-0.18055999279022217,0.9925919771194458,-0.04998292401432991,-0.12195833772420883,0.9696688055992126
21:50:04.475754,-7.105707168579102,0.731015682220459,10.494426727294922,-0.230335995554924,-0.06685599684715271,1.1443599462509155,-0.105963796377182,-0.08197199553251266,1.0656359195709229
21:50:04.535957,1.6824463605880737,-0.5330023169517517,10.699831008911133,0.013663999736309052,-0.38844799995422363,1.2390320301055908,0.10996243357658386,-0.06597746163606644,1.0096549987792969
21:50:04.595777,1.9381896257400513,-1.6499708890914917,11.009157180786133,-0.062463998794555664,0.08637599647045135,1.0467599630355835,0.03598770499229431,0.015994535759091377,0.9896619319915771
21:50:04.716863,1.8484300374984741,-2.1328327655792236,10.008318901062012,-0.03611199930310249,-0.0014639999717473984,1.0174800157546997,0.057980187237262726,-0.013995219022035599,0.9716681241989136
21:50:04.717081,1.8053385019302368,-2.270106315612793,7.528382778167725,-0.03903999924659729,0.022447999566793442,1.0374879837036133,0.08796994388103485,-0.027990438044071198,0.999658465385437
21:50:04.775882,2.108086585998535,-2.548527956008911,4.395066261291504,-0.02781599946320057,0.02000799961388111,1.0360239744186401,0.08597063273191452,0.0,0.9436776041984558
21:50:04.835772,2.141049861907959,-2.2540442943573,3.802738666534424,-0.04196799919009209,0.020983999595046043,1.0340720415115356,0.057980187237262726,-0.001999316969886422,0.9916612505912781
21:50:04.896075,2.0504238605499268,-2.2154762744903564,3.802738666534424,-0.04440800100564957,0.018543999642133713,1.0296800136566162,0.05198224261403084,0.0,0.999658465385437
21:50:04.956016,2.0104029178619385,-2.185056447982788,3.802738666534424,-0.043432001024484634,0.018543999642133713,1.030168056488037,0.04998292401432991,-0.003998633939772844,0.9696688055992126
21:50:05.015610,1.9420684576034546,-2.1539647579193115,3.802738666534424,-0.04733600094914436,0.02000799961388111,1.0335839986801147,0.05198224261403084,-0.007997267879545689,0.9976591467857361
21:50:05.076043,1.8881093263626099,-2.1193296909332275,3.802738666534424,-0.04782399907708168,0.02000799961388111,1.0316319465637207,0.07197540998458862,-0.00599795114248991,0.9976591467857361
21:50:05.196002,1.8479235172271729,-2.0999181270599365,3.802738666534424,-0.04928800091147423,0.023423999547958374,1.0340720415115356,0.055980876088142395,-0.009996584616601467,0.9956598877906799
21:50:05.196912,1.8014681339263916,-2.0782175064086914,3.802738666534424,-0.04879999905824661,0.019519999623298645,1.0340720415115356,0.055980876088142395,-0.01199590228497982,0.993660569190979
21:50:05.255841,1.7654732465744019,-2.0663340091705322,3.802738666534424,-0.0453840009868145,0.020495999604463577,1.035048007965088,0.057980187237262726,-0.003998633939772844,0.9856632947921753
21:50:05.315559,1.7257072925567627,-2.05218505859375,3.802738666534424,-0.048312000930309296,0.021959999576210976,1.035048007965088,0.06197882816195488,-0.007997267879545689,0.9836639761924744
21:50:05.376168,1.6987396478652954,-2.035217761993408,3.802738666534424,-0.04782399907708168,0.02000799961388111,1.0330959558486938,0.055980876088142395,-0.003998633939772844,0.9876626133918762
21:50:05.435671,1.671478509902954,-2.0191256999969482,3.802738666534424,-0.04782399907708168,0.02147199958562851,1.0330959558486938,0.059979505836963654,-0.007997267879545689,1.015653133392334
21:50:05.496822,1.6489413976669312,-2.0008490085601807,3.802738666534424,-0.04636000096797943,0.020983999595046043,1.035048007965088,0.055980876088142395,-0.00599795114248991,0.9796653389930725
21:50:05.555957,1.620111107826233,-2.0164573192596436,3.802738666534424,-0.045871999114751816,0.02147199958562851,1.0316319465637207,0.08197199553251266,-0.007997267879545689,0.9916612505912781
21:50:05.616244,1.5992728471755981,-1.981273889541626,3.802738666534424,-0.049775999039411545,0.020495999604463577,1.0330959558486938,0.057980187237262726,-0.00599795114248991,1.0016578435897827
21:50:05.675812,1.5718966722488403,-1.955165982246399,3.802738666534424,-0.048312000930309296,0.021959999576210976,1.035048007965088,0.055980876088142395,-0.009996584616601467,0.9776659607887268
21:50:05.795534,1.56339430809021,-1.946326494216919,3.802738666534424,-0.04684799909591675,0.021959999576210976,1.0306559801101685,0.057980187237262726,-0.00599795114248991,0.9896619319915771
21:50:05.797062,1.5526225566864014,-1.947492003440857,3.802738666534424,-0.04391999915242195,0.019519999623298645,1.0330959558486938,0.06197882816195488,-0.007997267879545689,0.9916612505912781
21:50:05.855863,1.5383646488189697,-1.9347398281097412,3.802738666534424,-0.04928800091147423,0.020983999595046043,1.0355360507965088,0.06597746163606644,0.001999316969886422,0.9796653389930725
21:50:05.856864,1.5351746082305908,-1.9393776655197144,3.802738666534424,-0.04636000096797943,0.020495999604463577,1.036512017250061,0.057980187237262726,-0.003998633939772844,0.9896619319915771
21:50:05.915676,1.5290175676345825,-1.9496245384216309,3.802738666534424,-0.045871999114751816,0.02000799961388111,1.0335839986801147,0.057980187237262726,-0.003998633939772844,0.9816646575927734
21:50:05.976343,1.5301064252853394,-1.9442129135131836,3.802738666534424,-0.04782399907708168,0.022935999557375908,1.0296800136566162,0.053981561213731766,-0.001999316969886422,0.9896619319915771
21:50:06.035756,1.5184470415115356,-1.9503049850463867,3.802738666534424,-0.044895999133586884,0.019519999623298645,1.034559965133667,0.06397814303636551,-0.007997267879545689,0.993660569190979
21:50:06.215723,1.5103158950805664,-1.952268123626709,3.802738666534424,-0.04879999905824661,0.022935999557375908,1.0355360507965088,0.05198224261403084,-0.007997267879545689,0.9856632947921753
21:50:06.216622,1.4939465522766113,-1.9426578283309937,3.802738666534424,-0.048312000930309296,0.01903199963271618,1.0296800136566162,0.043984971940517426,-0.013995219022035599,0.9756667017936707
21:50:06.218038,1.498314380645752,-1.947959303855896,3.802738666534424,-0.048312000930309296,0.02147199958562851,1.0340720415115356,0.06197882816195488,0.001999316969886422,1.0096549987792969
21:50:06.275685,1.4886665344238281,-1.9497573375701904,3.802738666534424,-0.04636000096797943,0.023423999547958374,1.030168056488037,0.043984971940517426,-0.01199590228497982,0.9876626133918762
21:50:06.336156,1.4997966289520264,-1.960934042930603,3.802738666534424,-0.04684799909591675,0.023423999547958374,1.0321199893951416,0.05198224261403084,-0.009996584616601467,0.9876626133918762
21:50:06.395714,1.483669638633728,-1.952328085899353,3.802738666534424,-0.045871999114751816,0.01903199963271618,1.0316319465637207,0.057980187237262726,-0.001999316969886422,0.9916612505912781
21:50:06.515647,1.4735081195831299,-1.9417575597763062,3.802738666534424,-0.044895999133586884,0.02147199958562851,1.0321199893951416,0.057980187237262726,-0.003998633939772844,0.9916612505912781
21:50:06.517370,1.4552021026611328,-1.923859715461731,3.802738666534424,-0.0453840009868145,0.02147199958562851,1.0321199893951416,0.07197540998458862,-0.00599795114248991,0.9856632947921753
21:50:06.575939,1.4614481925964355,-1.929994821548462,3.802738666534424,-0.04782399907708168,0.020495999604463577,1.0330959558486938,0.06797678023576736,-0.003998633939772844,0.9756667017936707
21:50:06.635932,1.4647748470306396,-1.939518928527832,3.802738666534424,-0.04636000096797943,0.020495999604463577,1.0335839986801147,0.057980187237262726,-0.007997267879545689,0.9976591467857361
21:50:06.695932,1.4542696475982666,-1.9335349798202515,3.802738666534424,-0.048312000930309296,0.021959999576210976,1.0330959558486938,0.06197882816195488,-0.00599795114248991,0.993660569190979
21:50:06.755596,1.4565032720565796,-1.917253851890564,3.802738666534424,-0.04733600094914436,0.02147199958562851,1.0311440229415894,0.055980876088142395,-0.00599795114248991,0.993660569190979
21:50:06.875613,1.4419392347335815,-1.8989754915237427,3.802738666534424,-0.04636000096797943,0.018543999642133713,1.034559965133667,0.05198224261403084,-0.007997267879545689,0.993660569190979
21:50:06.877199,1.432356834411621,-1.8974043130874634,3.802738666534424,-0.04636000096797943,0.01903199963271618,1.0330959558486938,0.053981561213731766,-0.009996584616601467,0.993660569190979
21:50:06.935655,1.4173073768615723,-1.8872801065444946,3.802738666534424,-0.04879999905824661,0.02000799961388111,1.0330959558486938,0.043984971940517426,-0.003998633939772844,0.9916612505912781
21:50:06.936949,1.409925103187561,-1.8887220621109009,3.802738666534424,-0.04782399907708168,0.020983999595046043,1.0330959558486938,0.053981561213731766,-0.00599795114248991,0.9916612505912781
21:50:06.995767,1.4111343622207642,-1.8915278911590576,3.802738666534424,-0.04733600094914436,0.02000799961388111,1.0340720415115356,0.055980876088142395,-0.009996584616601467,0.9876626133918762
