Timestamp,Roll,Pitch,Yaw,Ax1,Ay1,Az1,Ax2,Ay2,Az2
21:02:07.593594,2.125828266143799,1.421355128288269,-38.38261413574219,-0.044895999133586884,0.022447999566793442,1.0316319465637207,0.055980876088142395,-0.003998633939772844,0.9896619319915771
21:02:07.654068,2.091285467147827,1.424473762512207,-38.38261413574219,-0.044895999133586884,0.020983999595046043,1.0306559801101685,0.055980876088142395,-0.00599795114248991,0.993660569190979
21:02:07.773416,2.0674216747283936,1.4356316328048706,-38.38261413574219,-0.04733600094914436,0.02537599951028824,1.0399279594421387,0.05198224261403084,-0.007997267879545689,0.999658465385437
21:02:07.774150,2.026628017425537,1.459754228591919,-38.38261413574219,-0.04733600094914436,0.022935999557375908,1.0369999408721924,0.05198224261403084,-0.00599795114248991,0.9856632947921753
21:02:07.833437,2.000239133834839,1.4660468101501465,-38.38261413574219,-0.0453840009868145,0.023423999547958374,1.0311440229415894,0.07597403973340988,-0.003998633939772844,0.9856632947921753
21:02:07.893495,1.99224853515625,1.4639065265655518,-38.38261413574219,-0.04782399907708168,0.020495999604463577,1.0330959558486938,0.059979505836963654,-0.007997267879545689,0.9896619319915771
21:02:07.953559,1.9829201698303223,1.471301794052124,-38.38261413574219,-0.04782399907708168,0.02147199958562851,1.0335839986801147,0.06597746163606644,-0.003998633939772844,0.9876626133918762
21:02:07.954159,1.9632407426834106,1.4873708486557007,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.0330959558486938,0.05198224261403084,-0.00599795114248991,0.9956598877906799
21:02:08.073642,1.9565742015838623,1.477548599243164,-38.38261413574219,-0.04636000096797943,0.020983999595046043,1.0306559801101685,0.055980876088142395,-0.003998633939772844,0.993660569190979
21:02:08.133604,1.9473540782928467,1.4822213649749756,-38.38261413574219,-0.04684799909591675,0.022447999566793442,1.0335839986801147,0.06597746163606644,-0.003998633939772844,0.9856632947921753
21:02:08.134189,1.9417580366134644,1.4758039712905884,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.030168056488037,0.059979505836963654,-0.009996584616601467,0.9876626133918762
21:02:08.254896,1.9454796314239502,1.4663039445877075,-38.38261413574219,-0.04636000096797943,0.023423999547958374,1.0321199893951416,0.055980876088142395,-0.009996584616601467,0.9896619319915771
21:02:08.255207,1.9420757293701172,1.4622526168823242,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.030168056488037,0.06397814303636551,-0.001999316969886422,0.9856632947921753
21:02:08.373261,1.9336960315704346,1.4736343622207642,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.034559965133667,0.053981561213731766,-0.009996584616601467,0.993660569190979
21:02:08.374588,1.9289047718048096,1.4793881177902222,-38.38261413574219,-0.04684799909591675,0.021959999576210976,1.0340720415115356,0.057980187237262726,-0.007997267879545689,0.9896619319915771
21:02:08.433636,1.9180575609207153,1.4770549535751343,-38.38261413574219,-0.045871999114751816,0.02147199958562851,1.0311440229415894,0.055980876088142395,-0.01199590228497982,0.9916612505912781
21:02:08.494556,1.9182380437850952,1.4812700748443604,-38.38261413574219,-0.04636000096797943,0.02147199958562851,1.0335839986801147,0.057980187237262726,-0.00599795114248991,0.9916612505912781
21:02:08.613368,1.9216912984848022,1.4796841144561768,-38.38261413574219,-0.048312000930309296,0.02147199958562851,1.0335839986801147,0.055980876088142395,-0.007997267879545689,0.993660569190979
21:02:08.613963,1.9170345067977905,1.4834009408950806,-38.38261413574219,-0.048312000930309296,0.020983999595046043,1.0316319465637207,0.053981561213731766,-0.009996584616601467,0.9916612505912781
21:02:08.615310,1.9225201606750488,1.4892438650131226,-38.38261413574219,-0.04928800091147423,0.022447999566793442,1.0330959558486938,0.053981561213731766,-0.00599795114248991,1.0196516513824463
21:02:08.733365,1.9214292764663696,1.4765441417694092,-38.38261413574219,-0.045871999114751816,0.020983999595046043,1.0311440229415894,0.06397814303636551,-0.00599795114248991,0.9956598877906799
21:02:08.734163,1.9333733320236206,1.4631743431091309,-38.38261413574219,-0.048312000930309296,0.022935999557375908,1.0326080322265625,0.04998292401432991,-0.001999316969886422,0.9976591467857361
21:02:08.793795,1.9259071350097656,1.4700907468795776,-38.38261413574219,-0.04782399907708168,0.023423999547958374,1.0340720415115356,0.05198224261403084,-0.003998633939772844,0.9876626133918762
21:02:08.853644,1.919817566871643,1.4731775522232056,-38.38261413574219,-0.04636000096797943,0.020983999595046043,1.0326080322265625,0.04798360913991928,-0.00599795114248991,0.993660569190979
21:02:08.972549,1.9094390869140625,1.4811804294586182,-38.38261413574219,-0.04636000096797943,0.020495999604463577,1.0340720415115356,0.06197882816195488,-0.003998633939772844,0.9956598877906799
21:02:08.974547,1.9044444561004639,1.4860501289367676,-38.38261413574219,-0.04782399907708168,0.02147199958562851,1.034559965133667,0.055980876088142395,0.0,1.0056564807891846
21:02:09.033565,1.9008160829544067,1.4919301271438599,-38.38261413574219,-0.044895999133586884,0.02147199958562851,1.0330959558486938,0.059979505836963654,-0.003998633939772844,0.9916612505912781
21:02:09.093520,1.9003950357437134,1.4871448278427124,-38.38261413574219,-0.04684799909591675,0.02000799961388111,1.0306559801101685,0.057980187237262726,-0.003998633939772844,0.9836639761924744
21:02:09.094226,1.9034515619277954,1.486075520515442,-38.38261413574219,-0.04440800100564957,0.024399999529123306,1.0340720415115356,0.053981561213731766,-0.009996584616601467,0.9756667017936707
21:02:09.153754,1.901917576789856,1.489914894104004,-38.38261413574219,-0.04636000096797943,0.020983999595046043,1.0340720415115356,0.053981561213731766,-0.003998633939772844,0.9896619319915771
21:02:09.213582,1.8945099115371704,1.4959064722061157,-38.38261413574219,-0.043432001024484634,0.021959999576210976,1.0326080322265625,0.057980187237262726,0.0,0.9916612505912781
21:02:09.274113,1.911055088043213,1.4689569473266602,-38.38261413574219,-0.04684799909591675,0.022935999557375908,1.0326080322265625,0.057980187237262726,-0.003998633939772844,0.9716681241989136
21:02:09.333635,1.9078840017318726,1.486918568611145,-38.38261413574219,-0.045871999114751816,0.022447999566793442,1.0369999408721924,0.055980876088142395,-0.001999316969886422,0.993660569190979
21:02:09.393669,1.9076436758041382,1.490941047668457,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.0321199893951416,0.05198224261403084,-0.003998633939772844,0.9916612505912781
21:02:09.453935,1.906448245048523,1.4985421895980835,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.0316319465637207,0.053981561213731766,-0.00599795114248991,1.0216509103775024
21:02:09.513547,1.9021563529968262,1.4983410835266113,-38.38261413574219,-0.04684799909591675,0.02147199958562851,1.0340720415115356,0.04598429054021835,-0.00599795114248991,0.9896619319915771
21:02:09.573224,1.8921349048614502,1.5001143217086792,-38.38261413574219,-0.045871999114751816,0.02147199958562851,1.035048007965088,0.057980187237262726,-0.001999316969886422,0.9956598877906799
21:02:09.633655,1.886995792388916,1.5079516172409058,-38.38261413574219,-0.0453840009868145,0.020983999595046043,1.0311440229415894,0.053981561213731766,-0.003998633939772844,0.993660569190979
21:02:09.634786,1.8903661966323853,1.498386263847351,-38.38261413574219,-0.04782399907708168,0.022447999566793442,1.0316319465637207,0.06197882816195488,-0.001999316969886422,0.993660569190979
21:02:09.693055,1.8817692995071411,1.4966826438903809,-38.38261413574219,-0.04440800100564957,0.022447999566793442,1.0321199893951416,0.059979505836963654,0.0,0.993660569190979
21:02:09.754007,1.8815191984176636,1.489197015762329,-38.38261413574219,-0.04684799909591675,0.02000799961388111,1.0316319465637207,0.059979505836963654,-0.001999316969886422,1.015653133392334
21:02:09.816627,1.8794097900390625,1.4944063425064087,-38.38261413574219,-0.048312000930309296,0.02147199958562851,1.0321199893951416,0.06397814303636551,-0.007997267879545689,0.9916612505912781
21:02:09.873652,1.8761478662490845,1.5052804946899414,-38.38261413574219,-0.04879999905824661,0.022935999557375908,1.0340720415115356,0.053981561213731766,-0.00599795114248991,0.9916612505912781
21:02:09.933999,1.8663533926010132,1.5176732540130615,-38.38261413574219,-0.048312000930309296,0.020495999604463577,1.0340720415115356,0.057980187237262726,-0.00599795114248991,0.9916612505912781
21:02:09.993566,1.8707411289215088,1.5085381269454956,-38.38261413574219,-0.04636000096797943,0.020983999595046043,1.035048007965088,0.055980876088142395,-0.015994535759091377,0.9916612505912781
21:02:10.113261,1.868181824684143,1.5086448192596436,-38.38261413574219,-0.048312000930309296,0.020495999604463577,1.0316319465637207,0.05198224261403084,-0.009996584616601467,0.9836639761924744
21:02:10.114593,1.8671305179595947,1.5089116096496582,-38.38261413574219,-0.048312000930309296,0.021959999576210976,1.0330959558486938,0.04998292401432991,-0.009996584616601467,0.9916612505912781
21:02:10.115578,1.8648432493209839,1.5114881992340088,-38.38261413574219,-0.04733600094914436,0.02000799961388111,1.0321199893951416,0.055980876088142395,-0.013995219022035599,0.993660569190979
21:02:10.173603,1.8698172569274902,1.5070277452468872,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.028704047203064,0.05198224261403084,-0.013995219022035599,0.9916612505912781
21:02:10.233708,1.8755780458450317,1.5092498064041138,-38.38261413574219,-0.04782399907708168,0.022447999566793442,1.030168056488037,0.06197882816195488,-0.003998633939772844,0.993660569190979
21:02:10.293755,1.8824307918548584,1.4985922574996948,-38.38261413574219,-0.048312000930309296,0.01903199963271618,1.030168056488037,0.055980876088142395,-0.00599795114248991,0.9896619319915771
21:02:10.353503,1.8797831535339355,1.4987627267837524,-38.38261413574219,-0.044895999133586884,0.022447999566793442,1.0321199893951416,0.057980187237262726,-0.001999316969886422,0.9916612505912781
21:02:10.473378,1.8761837482452393,1.5058810710906982,-38.38261413574219,-0.04684799909591675,0.021959999576210976,1.0335839986801147,0.055980876088142395,-0.001999316969886422,0.9896619319915771
21:02:10.474344,1.8824162483215332,1.5007946491241455,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.0321199893951416,0.057980187237262726,-0.00599795114248991,0.9916612505912781
21:02:10.533610,1.8779048919677734,1.503783941268921,-38.38261413574219,-0.045871999114751816,0.02147199958562851,1.0326080322265625,0.059979505836963654,-0.003998633939772844,0.9916612505912781
21:02:10.593617,1.8659849166870117,1.5134360790252686,-38.38261413574219,-0.04636000096797943,0.020983999595046043,1.0330959558486938,0.055980876088142395,-0.003998633939772844,1.0236502885818481
21:02:10.653690,1.8596590757369995,1.5257388353347778,-38.38261413574219,-0.0453840009868145,0.022935999557375908,1.0321199893951416,0.0699760913848877,-0.01199590228497982,0.993660569190979
21:02:10.713678,1.8654242753982544,1.5236594676971436,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.0326080322265625,0.057980187237262726,-0.001999316969886422,0.9476762413978577
21:02:10.893876,1.859951138496399,1.5352507829666138,-38.38261413574219,-0.04879999905824661,0.020983999595046043,1.0330959558486938,0.055980876088142395,-0.007997267879545689,0.9916612505912781
21:02:10.894306,1.8615363836288452,1.542271614074707,-38.38261413574219,-0.04782399907708168,0.021959999576210976,1.0311440229415894,0.057980187237262726,-0.001999316969886422,0.9956598877906799
21:02:10.895199,1.8673521280288696,1.5359162092208862,-38.38261413574219,-0.04684799909591675,0.02147199958562851,1.0326080322265625,0.059979505836963654,-0.00599795114248991,0.9876626133918762
21:02:10.896698,1.858605146408081,1.5389735698699951,-38.38261413574219,-0.04684799909591675,0.022447999566793442,1.0330959558486938,0.055980876088142395,0.0,0.999658465385437
21:02:10.953488,1.872623085975647,1.5290206670761108,-38.38261413574219,-0.05026400089263916,0.021959999576210976,1.0330959558486938,0.057980187237262726,-0.009996584616601467,0.9896619319915771
21:02:11.013499,1.8741834163665771,1.5202481746673584,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.0335839986801147,0.055980876088142395,-0.01199590228497982,0.9876626133918762
21:02:11.193414,1.872018814086914,1.5157029628753662,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.0326080322265625,0.057980187237262726,-0.001999316969886422,0.9856632947921753
21:02:11.193919,1.8730583190917969,1.5124458074569702,-38.38261413574219,-0.04684799909591675,0.020983999595046043,1.0340720415115356,0.04798360913991928,-0.007997267879545689,0.9916612505912781
21:02:11.195294,1.8770045042037964,1.5072764158248901,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.0326080322265625,0.04598429054021835,-0.00599795114248991,0.993660569190979
21:02:11.253716,1.8820629119873047,1.511808156967163,-38.38261413574219,-0.04782399907708168,0.02391199953854084,1.0316319465637207,0.059979505836963654,-0.003998633939772844,0.9916612505912781
21:02:11.313509,1.8715689182281494,1.5178310871124268,-38.38261413574219,-0.04636000096797943,0.023423999547958374,1.034559965133667,0.04998292401432991,-0.009996584616601467,0.999658465385437
21:02:11.374142,1.8757781982421875,1.519028902053833,-38.38261413574219,-0.048312000930309296,0.023423999547958374,1.0316319465637207,0.057980187237262726,-0.007997267879545689,0.9856632947921753
21:02:11.433586,1.8795299530029297,1.5272523164749146,-38.38261413574219,-0.04733600094914436,0.020983999595046043,1.0340720415115356,0.053981561213731766,-0.007997267879545689,0.9916612505912781
21:02:11.613356,1.878587245941162,1.5258281230926514,-38.38261413574219,-0.04782399907708168,0.020983999595046043,1.0321199893951416,0.057980187237262726,-0.001999316969886422,0.993660569190979
21:02:11.614050,1.8706836700439453,1.5330778360366821,-38.38261413574219,-0.045871999114751816,0.021959999576210976,1.0330959558486938,0.05198224261403084,-0.001999316969886422,0.9876626133918762
21:02:11.615750,1.8643418550491333,1.5274592638015747,-38.38261413574219,-0.04879999905824661,0.020983999595046043,1.0340720415115356,0.06197882816195488,-0.007997267879545689,0.9916612505912781
21:02:11.673649,1.8717420101165771,1.5315463542938232,-38.38261413574219,-0.04782399907708168,0.023423999547958374,1.0316319465637207,0.057980187237262726,-0.009996584616601467,0.9976591467857361
21:02:11.733997,1.8795194625854492,1.5307735204696655,-38.38261413574219,-0.04684799909591675,0.02391199953854084,1.030168056488037,0.055980876088142395,-0.00599795114248991,0.993660569190979
21:02:11.793205,1.8817569017410278,1.5269484519958496,-38.38261413574219,-0.045871999114751816,0.02147199958562851,1.0330959558486938,0.06397814303636551,-0.01199590228497982,0.9916612505912781
21:02:11.853930,1.8813623189926147,1.5250658988952637,-38.38261413574219,-0.04684799909591675,0.022447999566793442,1.0330959558486938,0.053981561213731766,-0.001999316969886422,0.9956598877906799
21:02:11.913612,1.8727651834487915,1.5300712585449219,-38.38261413574219,-0.04782399907708168,0.020983999595046043,1.0321199893951416,0.04798360913991928,-0.009996584616601467,0.9896619319915771
21:02:11.973426,1.8838962316513062,1.5046945810317993,-38.38261413574219,-0.04684799909591675,0.020983999595046043,1.0311440229415894,0.05198224261403084,-0.009996584616601467,0.9916612505912781
21:02:11.974375,1.8848947286605835,1.5059244632720947,-38.38261413574219,-0.04636000096797943,0.02000799961388111,1.0326080322265625,0.05198224261403084,-0.00599795114248991,1.0036571025848389
21:02:12.033664,1.8851295709609985,1.5077661275863647,-38.38261413574219,-0.04684799909591675,0.020983999595046043,1.0340720415115356,0.04798360913991928,-0.01199590228497982,0.9776659607887268
21:02:12.093576,1.8871811628341675,1.5100958347320557,-38.38261413574219,-0.045871999114751816,0.02147199958562851,1.0340720415115356,0.059979505836963654,-0.007997267879545689,1.0016578435897827
21:02:12.154097,1.8861167430877686,1.5209693908691406,-38.38261413574219,-0.048312000930309296,0.022447999566793442,1.0326080322265625,0.043984971940517426,-0.00599795114248991,0.9956598877906799
21:02:12.273400,1.8772618770599365,1.5225951671600342,-38.38261413574219,-0.04684799909591675,0.020495999604463577,1.0330959558486938,0.053981561213731766,-0.003998633939772844,0.9916612505912781
21:02:12.274141,1.8701813220977783,1.5358175039291382,-38.38261413574219,-0.04636000096797943,0.022447999566793442,1.0330959558486938,0.057980187237262726,-0.009996584616601467,0.9896619319915771
21:02:12.333820,1.8722600936889648,1.5388514995574951,-38.38261413574219,-0.04782399907708168,0.022447999566793442,1.0335839986801147,0.057980187237262726,0.001999316969886422,0.9896619319915771
21:02:12.393691,1.8727538585662842,1.5360002517700195,-38.38261413574219,-0.04879999905824661,0.022935999557375908,1.0321199893951416,0.055980876088142395,-0.01199590228497982,0.9916612505912781
21:02:12.453467,1.8656070232391357,1.5441230535507202,-38.38261413574219,-0.048312000930309296,0.023423999547958374,1.0340720415115356,0.059979505836963654,-0.01199590228497982,0.9916612505912781
21:02:12.513544,1.857554316520691,1.542227864265442,-38.38261413574219,-0.04733600094914436,0.019519999623298645,1.0316319465637207,0.057980187237262726,-0.007997267879545689,0.9796653389930725
21:02:12.514378,1.8619369268417358,1.5452114343643188,-38.38261413574219,-0.04782399907708168,0.02147199958562851,1.034559965133667,0.06597746163606644,-0.00599795114248991,0.9776659607887268
21:02:12.573449,1.8681232929229736,1.525868535041809,-38.38261413574219,-0.04684799909591675,0.020983999595046043,1.0330959558486938,0.04998292401432991,-0.007997267879545689,0.9896619319915771
21:02:12.633286,1.8730064630508423,1.5244388580322266,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.035048007965088,0.06197882816195488,-0.007997267879545689,0.9896619319915771
21:02:12.693777,1.8747518062591553,1.5238211154937744,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.035048007965088,0.05198224261403084,-0.003998633939772844,0.9896619319915771
21:02:12.753546,1.8755682706832886,1.5161539316177368,-38.38261413574219,-0.04636000096797943,0.020983999595046043,1.0311440229415894,0.055980876088142395,0.0,0.9956598877906799
21:02:12.813860,1.8711801767349243,1.5285913944244385,-38.38261413574219,-0.045871999114751816,0.020983999595046043,1.0326080322265625,0.057980187237262726,-0.01199590228497982,0.9956598877906799
21:02:12.873738,1.869855284690857,1.521445870399475,-38.38261413574219,-0.0453840009868145,0.022935999557375908,1.0330959558486938,0.055980876088142395,-0.00599795114248991,0.993660569190979
21:02:12.933381,1.8641822338104248,1.5318690538406372,-38.38261413574219,-0.04879999905824661,0.020983999595046043,1.0326080322265625,0.053981561213731766,-0.001999316969886422,0.9856632947921753
21:02:13.053188,1.8717883825302124,1.5204050540924072,-38.38261413574219,-0.04782399907708168,0.022935999557375908,1.034559965133667,0.055980876088142395,-0.00599795114248991,0.9956598877906799
21:02:13.054003,1.8746198415756226,1.5257755517959595,-38.38261413574219,-0.04782399907708168,0.022447999566793442,1.0326080322265625,0.06197882816195488,-0.007997267879545689,0.9916612505912781
21:02:13.055968,1.8769710063934326,1.5210623741149902,-38.38261413574219,-0.04440800100564957,0.023423999547958374,1.0316319465637207,0.0699760913848877,-0.00599795114248991,0.9876626133918762
21:02:13.113515,1.8765127658843994,1.5185445547103882,-38.38261413574219,-0.04733600094914436,0.021959999576210976,1.0326080322265625,0.06597746163606644,0.0,1.0076557397842407
21:02:13.173506,1.8731350898742676,1.5167266130447388,-38.38261413574219,-0.0453840009868145,0.020495999604463577,1.0330959558486938,0.06197882816195488,-0.00599795114248991,0.9916612505912781
21:02:13.233426,1.875748634338379,1.5186890363693237,-38.38261413574219,-0.04733600094914436,0.02147199958562851,1.0321199893951416,0.0699760913848877,-0.001999316969886422,0.9916612505912781
21:02:13.293849,1.8694356679916382,1.5189872980117798,-38.38261413574219,-0.04733600094914436,0.02147199958562851,1.0326080322265625,0.055980876088142395,-0.007997267879545689,0.9956598877906799
21:02:13.413508,1.8822788000106812,1.5018562078475952,-38.38261413574219,-0.0453840009868145,0.02147199958562851,1.034559965133667,0.04998292401432991,-0.01199590228497982,0.993660569190979
21:02:13.414216,1.8807177543640137,1.5035709142684937,-38.38261413574219,-0.04684799909591675,0.022935999557375908,1.0306559801101685,0.053981561213731766,-0.001999316969886422,1.0056564807891846
21:02:13.473942,1.8841968774795532,1.5018463134765625,-38.38261413574219,-0.04733600094914436,0.024399999529123306,1.0326080322265625,0.053981561213731766,0.0,0.9916612505912781
21:02:13.474618,1.884117603302002,1.5076876878738403,-38.38261413574219,-0.04684799909591675,0.022447999566793442,1.034559965133667,0.053981561213731766,-0.003998633939772844,0.9876626133918762
21:02:13.533549,1.8849551677703857,1.4988090991973877,-38.38261413574219,-0.045871999114751816,0.022935999557375908,1.0311440229415894,0.055980876088142395,-0.003998633939772844,0.939678966999054
21:02:13.594347,1.8852885961532593,1.509399652481079,-38.38261413574219,-0.04684799909591675,0.023423999547958374,1.0321199893951416,0.04798360913991928,-0.003998633939772844,0.993660569190979
21:02:13.653622,1.8869261741638184,1.509125828742981,-38.38261413574219,-0.04636000096797943,0.02147199958562851,1.0316319465637207,0.055980876088142395,-0.009996584616601467,0.9956598877906799
21:02:13.774290,1.8853017091751099,1.5058982372283936,-38.38261413574219,-0.0453840009868145,0.021959999576210976,1.0326080322265625,0.06197882816195488,-0.003998633939772844,0.9896619319915771
21:02:13.774667,1.8848932981491089,1.5071237087249756,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.034559965133667,0.055980876088142395,-0.007997267879545689,0.9896619319915771
21:02:13.833534,1.8818011283874512,1.5140352249145508,-38.38261413574219,-0.044895999133586884,0.02147199958562851,1.0321199893951416,0.06397814303636551,0.0,0.9876626133918762
21:02:13.955345,1.8754973411560059,1.5288023948669434,-38.38261413574219,-0.045871999114751816,0.023423999547958374,1.0330959558486938,0.057980187237262726,-0.001999316969886422,1.0096549987792969
21:02:13.955572,1.8763031959533691,1.524396300315857,-38.38261413574219,-0.04684799909591675,0.020495999604463577,1.034559965133667,0.057980187237262726,-0.007997267879545689,0.9916612505912781
21:02:14.133989,1.868618130683899,1.532220482826233,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.0335839986801147,0.059979505836963654,-0.003998633939772844,0.9896619319915771
21:02:14.134697,1.8785758018493652,1.5229243040084839,-38.38261413574219,-0.04684799909591675,0.020983999595046043,1.030168056488037,0.053981561213731766,-0.00599795114248991,0.9876626133918762
21:02:14.135502,1.8787884712219238,1.52110755443573,-38.38261413574219,-0.04684799909591675,0.02000799961388111,1.0335839986801147,0.055980876088142395,-0.00599795114248991,0.9836639761924744
21:02:14.193573,1.8776469230651855,1.5271919965744019,-38.38261413574219,-0.04636000096797943,0.021959999576210976,1.0330959558486938,0.053981561213731766,-0.00599795114248991,0.9796653389930725
21:02:14.253986,1.8742154836654663,1.5314658880233765,-38.38261413574219,-0.04684799909591675,0.022447999566793442,1.0340720415115356,0.06397814303636551,-0.003998633939772844,0.9956598877906799
21:02:14.373517,1.869928240776062,1.5310646295547485,-38.38261413574219,-0.04782399907708168,0.02147199958562851,1.0306559801101685,0.057980187237262726,-0.00599795114248991,0.9896619319915771
21:02:14.374281,1.8684827089309692,1.535368800163269,-38.38261413574219,-0.04782399907708168,0.020495999604463577,1.0326080322265625,0.08397131413221359,-0.003998633939772844,0.9876626133918762
21:02:14.493323,1.871166706085205,1.5395398139953613,-38.38261413574219,-0.04636000096797943,0.020495999604463577,1.030168056488037,0.05198224261403084,-0.009996584616601467,0.9656701683998108
21:02:14.494802,1.867805004119873,1.5445696115493774,-38.38261413574219,-0.045871999114751816,0.020983999595046043,1.0330959558486938,0.055980876088142395,-0.001999316969886422,0.9956598877906799
21:02:14.553968,1.8678783178329468,1.5400935411453247,-38.38261413574219,-0.04733600094914436,0.021959999576210976,1.0335839986801147,0.055980876088142395,-0.001999316969886422,0.9776659607887268
21:02:14.554435,1.8753221035003662,1.5328288078308105,-38.38261413574219,-0.04684799909591675,0.021959999576210976,1.0355360507965088,0.04998292401432991,-0.003998633939772844,0.999658465385437
21:02:14.613604,1.8760172128677368,1.5304315090179443,-38.38261413574219,-0.048312000930309296,0.022447999566793442,1.035048007965088,0.053981561213731766,-0.00599795114248991,0.9916612505912781
21:02:14.673627,1.8746557235717773,1.527646780014038,-38.38261413574219,-0.04636000096797943,0.022935999557375908,1.0330959558486938,0.059979505836963654,-0.001999316969886422,0.9836639761924744
21:02:14.733620,1.8759958744049072,1.5274170637130737,-38.38261413574219,-0.04636000096797943,0.02147199958562851,1.0340720415115356,0.06197882816195488,-0.001999316969886422,0.993660569190979
21:02:14.793747,1.874599814414978,1.527098298072815,-38.38261413574219,-0.04684799909591675,0.022447999566793442,1.0340720415115356,0.06797678023576736,-0.013995219022035599,0.9776659607887268
21:02:14.913929,1.8676749467849731,1.5232633352279663,-38.38261413574219,-0.04733600094914436,0.02147199958562851,1.0326080322265625,0.059979505836963654,-0.007997267879545689,0.9896619319915771
21:02:14.914243,1.864845871925354,1.5294220447540283,-38.38261413574219,-0.04684799909591675,0.021959999576210976,1.0340720415115356,0.055980876088142395,-0.00599795114248991,0.9576728343963623
21:02:14.973468,1.866864562034607,1.530780553817749,-38.38261413574219,-0.045871999114751816,0.020495999604463577,1.0340720415115356,0.057980187237262726,-0.00599795114248991,0.9916612505912781
21:02:15.033277,1.863816261291504,1.5303155183792114,-38.38261413574219,-0.04636000096797943,0.020495999604463577,1.0340720415115356,0.07397472858428955,-0.00599795114248991,0.9836639761924744
21:02:15.093775,1.8596690893173218,1.5241937637329102,-38.38261413574219,-0.045871999114751816,0.02147199958562851,1.0330959558486938,0.055980876088142395,-0.00599795114248991,0.9916612505912781
21:02:15.094519,1.8646960258483887,1.5286033153533936,-38.38261413574219,-0.04733600094914436,0.021959999576210976,1.0321199893951416,0.06197882816195488,-0.007997267879545689,0.9916612505912781
21:02:15.153417,1.864406704902649,1.5263088941574097,-38.38261413574219,-0.0453840009868145,0.02147199958562851,1.0321199893951416,0.06197882816195488,-0.01199590228497982,0.9896619319915771
21:02:15.213393,1.8721821308135986,1.5205883979797363,-38.38261413574219,-0.04733600094914436,0.022447999566793442,1.034559965133667,0.059979505836963654,-0.003998633939772844,0.9976591467857361
21:02:15.273653,1.8646132946014404,1.5359830856323242,-38.38261413574219,-0.04684799909591675,0.019519999623298645,1.0335839986801147,0.06597746163606644,0.0,1.0036571025848389
21:02:15.333465,1.8554725646972656,1.535369873046875,-38.38261413574219,-0.04684799909591675,0.02147199958562851,1.0335839986801147,0.057980187237262726,0.0,0.9696688055992126
21:02:15.393955,1.8588899374008179,1.5350373983383179,-38.38261413574219,-0.04879999905824661,0.022935999557375908,1.0326080322265625,0.05198224261403084,-0.003998633939772844,0.9896619319915771
21:02:15.453427,1.859057903289795,1.5382457971572876,-38.38261413574219,-0.048312000930309296,0.021959999576210976,1.0296800136566162,0.053981561213731766,0.0,0.9976591467857361
21:02:15.513286,1.8656591176986694,1.547213077545166,-38.38261413574219,-0.04879999905824661,0.020495999604463577,1.0326080322265625,0.053981561213731766,-0.003998633939772844,0.9956598877906799
21:02:15.514311,1.8622583150863647,1.5487154722213745,-38.38261413574219,-0.04879999905824661,0.02147199958562851,1.0306559801101685,0.055980876088142395,-0.007997267879545689,0.9916612505912781
21:02:15.632880,1.8687632083892822,1.5371309518814087,-38.38261413574219,-0.04733600094914436,0.022935999557375908,1.0335839986801147,0.06197882816195488,-0.003998633939772844,0.9896619319915771
21:02:15.634115,1.860082745552063,1.5456181764602661,-38.38261413574219,-0.04733600094914436,0.020495999604463577,1.0330959558486938,0.055980876088142395,-0.003998633939772844,0.9916612505912781
21:02:15.693378,1.8719631433486938,1.5273125171661377,-38.38261413574219,-0.04684799909591675,0.021959999576210976,1.034559965133667,0.053981561213731766,-0.00599795114248991,0.993660569190979
21:02:15.753642,1.8766378164291382,1.5253758430480957,-38.38261413574219,-0.04684799909591675,0.022935999557375908,1.0326080322265625,0.057980187237262726,-0.007997267879545689,0.993660569190979
21:02:15.813543,1.8808928728103638,1.5311503410339355,-38.38261413574219,-0.04782399907708168,0.022447999566793442,1.0316319465637207,0.053981561213731766,-0.001999316969886422,0.9896619319915771
21:02:15.874023,1.8755645751953125,1.534970998764038,-38.38261413574219,-0.04684799909591675,0.019519999623298645,1.0321199893951416,0.057980187237262726,-0.00599795114248991,0.9896619319915771
21:02:15.993786,1.8779644966125488,1.5415637493133545,-38.38261413574219,-0.049775999039411545,0.02147199958562851,1.0311440229415894,0.06597746163606644,-0.007997267879545689,0.9856632947921753
